0.09945,-0.55283,-0.90142,-0.85209,0.72740,0.11584,-0.34253,0.08424,-0.34487,0.21845,-0.79382,-0.75408,-0.01951,-0.99549,0.85453,-0.66455,0.38688,0.59651,0.28794,0.96177,10.8081842
-0.81685,-0.21960,-0.33809,0.94978,-0.21717,0.79036,-0.79087,0.82099,0.15022,0.63154,0.58327,0.96734,0.36521,-0.68061,0.81397,0.81054,0.37563,-0.43682,0.79567,-0.63797,11.59115991
0.46271,-0.78935,0.00256,0.11742,-0.04067,-0.56800,-0.43056,0.24872,-0.18814,-0.50850,-0.29361,-0.83612,-0.07818,0.48876,-0.19087,-0.27351,-0.59963,0.10607,-0.14786,0.94239,13.36381252
0.25392,0.31052,-0.16752,-0.12260,-0.45206,0.28502,-0.71965,0.49826,0.49736,-0.23327,-0.34886,-0.77315,0.04687,0.14766,0.64542,-0.19175,-0.57676,0.05193,-0.04905,0.81121,14.09128939
-0.17877,-0.10052,0.23909,-0.60217,-0.07357,-0.15653,-0.05280,0.38373,-0.05637,-0.32292,-0.87847,-0.29740,0.84705,0.76486,0.17660,-0.21055,-0.68849,0.65290,0.77966,0.75978,13.00007748
0.64389,-0.66996,0.63664,-0.18323,0.75801,0.31877,-0.69039,0.70230,-0.88905,-0.64685,0.40902,0.25613,0.54115,0.75676,0.07581,0.96537,0.70203,0.69892,0.07338,0.11092,14.3068285
-0.36042,-0.88061,0.29023,-0.52348,0.88829,0.84774,-0.25351,0.20751,0.52299,0.90247,-0.02789,0.91876,-0.11858,0.26038,-0.57914,0.95488,-0.34976,-0.34667,-0.17384,0.34342,10.68107292
-0.30073,0.41703,-0.52683,0.53478,-0.85059,0.93731,0.29182,-0.17444,0.65544,0.77087,0.51258,0.11756,0.18800,0.79754,0.01592,-0.09887,-0.08952,0.44983,0.40488,0.72014,9.950006021
0.16357,0.38750,0.51062,0.77381,0.18318,-0.04351,-0.83111,-0.66669,0.14420,0.66746,-0.69909,-0.16116,-0.68349,-0.45679,-0.29517,0.93189,0.53124,0.28512,0.14667,-0.39556,10.23661711
0.81799,-0.24475,0.69603,-0.74984,-0.44465,0.33018,-0.09781,0.76145,0.34550,0.78776,-0.08939,-0.45893,-0.78146,-0.74570,-0.93404,-0.90789,-0.06238,-0.04726,0.96268,-0.73674,9.234154206
0.67898,-0.76106,0.82697,0.26904,0.65788,0.43254,-0.21967,-0.01848,0.44426,-0.32042,0.55712,-0.10456,-0.14325,-0.84711,0.48109,-0.59176,-0.29678,0.56707,-0.93015,0.71805,11.57749296
-0.46696,-0.79818,-0.21193,0.31778,-0.52706,-0.63183,-0.35766,-0.76214,-0.59024,0.36411,0.52174,-0.82930,0.56427,0.06254,0.43025,-0.36078,0.59012,-0.51019,-0.10202,0.15106,11.37663931
0.42375,0.69085,0.07124,0.04333,0.93196,0.30408,-0.58144,0.71369,-0.44608,-0.47742,0.71439,-0.82466,0.11803,0.89487,-0.67721,0.63330,-0.66232,-0.43752,-0.62695,0.33026,16.94802645
-0.91669,-0.89179,-0.54088,-0.44343,-0.61868,-0.22490,0.50728,0.05785,0.08380,-0.43401,-0.01729,0.77420,0.19657,0.99974,0.06216,-0.20211,0.92643,-0.40179,0.13913,0.79115,11.11889368
-0.37499,-0.32019,0.56635,-0.79364,-0.44060,0.73690,0.05483,-0.66386,0.81768,-0.15245,0.40415,-0.54051,-0.53404,0.84239,-0.33073,-0.31968,-0.39899,-0.42109,0.34177,0.14374,11.0000956
0.74419,-0.29880,0.44004,-0.18662,-0.10500,-0.92710,0.31629,0.67406,-0.55848,0.19457,-0.93295,-0.03792,0.68829,-0.01553,0.41407,0.82889,0.01054,0.56939,0.12989,-0.27189,14.59994049
-0.38911,-0.00499,-0.35135,0.07729,-0.70532,0.51001,-0.43675,-0.96809,0.50746,-0.34668,0.74470,0.96511,-0.32821,0.34594,-0.43291,-0.39138,0.75139,0.18773,0.33377,-0.03908,9.635782901
-0.23886,-0.63856,-0.98531,0.14239,0.33245,-0.85271,-0.72244,0.20978,-0.98341,-0.43345,-0.54622,-0.50525,-0.20360,0.61490,-0.34417,-0.17134,0.51856,0.61218,-0.84395,-0.19981,11.70495985
0.51093,-0.72516,0.86739,0.94181,-0.66912,-0.21327,0.83087,-0.29096,-0.10886,-0.34063,0.45383,-0.49413,-0.06322,-0.10352,-0.52117,0.48704,-0.43497,0.85831,-0.58064,-0.32856,12.42595694
0.85568,-0.46839,-0.11484,0.35725,-0.13574,0.52227,-0.09223,0.36355,-0.51113,-0.24572,0.29483,-0.33679,0.47877,0.46958,-0.08499,-0.25680,-0.22476,-0.01427,0.19081,0.25982,10.91081332
-0.54393,0.99168,-0.87367,-0.21940,0.57335,-0.14739,-0.92838,0.05512,0.86811,0.26894,-0.20910,-0.83467,-0.28001,-0.18232,0.69280,-0.32410,0.18505,0.46935,-0.15488,0.50853,11.26638527
0.02538,0.61782,0.66815,-0.74379,0.88037,-0.16277,0.73239,-0.40329,-0.22771,-0.59609,-0.97603,-0.80083,-0.27173,-0.59158,-0.23140,-0.37230,-0.99985,-0.21962,-0.34935,0.50728,14.55219052
-0.68781,-0.55120,-0.28644,-0.46178,-0.91983,-0.00897,0.07601,0.51832,-0.30799,-0.83005,-0.84681,0.58410,-0.57448,0.55043,0.50408,0.29633,0.51899,0.99637,-0.55440,-0.11696,13.12775275
-0.65962,-0.28448,-0.27113,-0.35199,-0.68353,-0.24637,0.13528,-0.41805,0.38449,0.74007,0.05750,-0.01299,-0.00609,0.15133,0.54503,0.76475,0.64801,0.16031,0.28633,0.04117,10.60623933
-0.08157,-0.12569,0.46273,0.36850,-0.21270,-0.86569,-0.72792,-0.17518,0.52942,0.01812,-0.83210,0.37047,0.17131,-0.75900,-0.81568,0.14737,0.57538,0.77261,-0.01159,0.32912,10.60938432
-0.16764,0.56770,-0.97161,-0.80068,-0.90101,-0.97760,-0.81443,-0.75920,-0.01494,0.98331,0.52936,-0.21661,0.90851,0.34672,0.01437,-0.15100,-0.01061,0.61231,0.15868,0.15506,10.54097231
-0.15054,0.13318,-0.80960,-0.09040,0.44853,-0.95934,0.37784,0.13358,0.58070,0.41790,0.35385,-0.91025,0.25816,0.22755,-0.04912,-0.13303,-0.46588,-0.28467,-0.36654,0.77645,12.4090102
-0.52144,0.04221,0.36587,-0.84144,0.73691,0.66772,-0.65967,-0.19794,0.71518,-0.09037,-0.10608,0.57822,-0.68731,0.57917,-0.38052,0.73142,-0.38218,0.62602,-0.67429,0.59317,11.30910767
0.45867,-0.20463,-0.17109,-0.35455,0.59361,-0.89620,-0.99347,-0.53977,-0.03251,0.15938,0.30271,0.13078,0.39807,-0.80248,0.81657,0.10870,0.26038,0.36009,0.52478,-0.73413,10.17082511
-0.61146,0.38962,0.14351,-0.77901,0.45027,-0.56901,-0.86714,-0.12417,0.71218,-0.58418,0.91123,-0.49030,-0.53087,0.46443,-0.58998,-0.08973,-0.60973,0.73189,0.81322,-0.05614,10.97465655
-0.57121,0.51009,0.00618,-0.27035,0.05729,-0.53528,-0.40734,0.72418,0.45448,-0.41947,-0.57151,0.18176,0.14593,-0.89484,-0.95019,-0.65874,0.03454,-0.57592,-0.92310,0.63657,13.63033641
0.45076,-0.33973,-0.10655,-0.27287,0.15047,0.77663,-0.02613,-0.43536,-0.27810,0.88529,0.32415,-0.74086,-0.95960,-0.62406,0.79798,0.36005,0.01772,0.30937,-0.00214,0.70155,10.8318794
-0.16240,0.34439,0.51432,0.44609,-0.88765,0.23773,-0.76137,-0.65556,-0.59387,0.00247,0.55308,-0.33266,0.35090,0.25237,-0.10628,0.79700,0.74972,-0.66300,-0.48662,-0.51367,13.71646849
-0.79922,-0.74416,0.05427,0.78448,-0.05939,-0.39274,0.33837,0.55547,0.23691,-0.50038,0.42234,0.22445,0.53551,-0.25744,0.98704,0.61411,0.94504,0.46390,-0.38886,-0.56538,12.74776994
0.81097,0.40422,-0.32392,-0.68387,0.75007,0.65901,0.82912,0.20667,-0.25804,0.87825,-0.01915,-0.08192,-0.76081,0.10965,0.13713,0.68887,0.54504,0.67241,-0.45265,-0.06212,10.95947492
0.74812,0.58300,-0.02743,0.89168,-0.29672,-0.54105,0.70259,-0.12648,0.20348,-0.37356,0.47834,0.09799,-0.56564,0.39380,-0.70454,-0.11718,0.91294,-0.66025,0.69082,0.10178,11.92799574
0.31952,0.87697,0.05647,0.84060,0.07266,0.15636,0.55502,-0.39604,0.71447,0.91446,0.81945,-0.34044,-0.59065,-0.38198,-0.50979,0.68945,-0.90699,0.33370,0.58673,-0.31062,10.28418143
-0.43400,0.14579,0.49068,0.90112,-0.24070,0.58338,0.11664,0.86321,0.12123,-0.75400,-0.37867,-0.12372,-0.04570,0.09414,-0.64671,0.81907,-0.30174,0.63958,-0.07112,-0.20211,13.01783917
0.17338,0.16443,0.76879,-0.90820,0.03095,-0.13337,-0.32132,-0.07666,-0.02879,0.90000,-0.18558,-0.59620,-0.26192,-0.31380,-0.60842,-0.59321,-0.75314,-0.08974,0.72335,0.27361,10.89419262
-0.67346,0.06708,0.08228,0.42164,-0.28396,-0.29489,-0.80375,0.44033,-0.65222,-0.42542,0.86498,0.10156,-0.10376,-0.53338,0.90580,-0.10125,0.56361,0.95563,-0.08925,-0.55793,13.0598973
0.48520,0.32227,0.38676,-0.79386,0.30846,-0.84683,-0.70062,-0.00501,0.70706,-0.72775,-0.03765,0.66170,0.37874,0.74403,0.32342,0.18254,0.43951,-0.39334,-0.34231,-0.31521,14.31804867
0.35363,-0.26128,-0.05304,-0.95268,0.17252,0.32988,-0.19029,-0.57662,-0.99646,-0.81258,0.43454,-0.38645,0.17159,0.01345,0.26832,0.54175,0.25024,-0.27981,0.37725,0.51312,12.59414378
-0.04761,0.77027,-0.39228,-0.50640,-0.82478,-0.38533,0.12273,-0.41959,-0.34235,0.74224,0.00436,-0.43440,0.27369,0.87389,-0.59600,0.51952,0.93686,-0.14778,-0.19320,0.15501,12.52517326
0.58278,0.22079,-0.48677,0.13178,-0.76398,0.19152,-0.54104,-0.36499,0.38102,-0.07853,0.23980,-0.04200,-0.36348,0.72822,-0.38888,0.46704,0.34622,-0.18449,-0.01328,0.05557,10.84430069
0.18078,0.50129,0.54319,0.87016,0.36043,-0.11459,-0.17697,0.52215,0.11044,-0.24818,0.22250,-0.78494,-0.08851,-0.24072,0.39029,0.94614,0.34155,0.29261,-0.60660,0.16384,16.76580179
-0.39467,-0.77820,0.42268,-0.02657,-0.87495,0.35994,-0.69181,-0.09690,-0.12936,0.59220,-0.16861,0.73883,0.64363,-0.39018,-0.06932,-0.03819,0.87650,0.21426,0.71359,-0.52580,9.716633077
-0.75721,0.63729,-0.10967,-0.49532,0.39372,0.11852,0.75777,0.22648,-0.25082,0.31631,-0.17049,-0.40344,-0.05830,-0.81832,0.74514,-0.15160,0.89091,0.96744,-0.66504,-0.38897,12.50381886
0.54432,0.32952,-0.94227,0.60741,-0.02855,-0.34346,0.90908,-0.43853,-0.85601,-0.87471,-0.36415,0.10129,-0.55196,0.18210,0.01334,0.08375,0.70462,0.43534,-0.96035,0.29803,13.64834453
-0.12265,0.67215,-0.12159,-0.06825,0.69754,-0.37588,-0.82436,0.55852,0.03596,0.83406,0.63252,-0.21335,-0.60432,-0.32316,0.41151,0.05930,0.16668,-0.08222,0.49614,-0.15035,11.88726212
-0.86952,-0.96005,0.23708,0.06053,0.91862,0.33622,-0.35079,-0.14173,0.52530,0.30463,-0.13308,-0.19239,0.45877,-0.92848,-0.43019,-0.71086,0.45354,-0.82533,0.86014,0.12355,10.15861271
0.88538,0.18379,0.39507,0.10794,0.09910,0.58984,-0.66167,0.24209,0.28253,0.70743,-0.16860,0.84177,0.20923,-0.08091,-0.19558,0.31863,0.38174,-0.90972,0.82649,-0.68726,10.70192668
-0.73849,0.27092,0.86005,-0.32530,0.32002,0.95380,0.43185,-0.46328,-0.98202,0.80153,0.40309,0.50395,-0.52675,-0.02617,-0.24471,-0.37914,-0.45167,-0.88738,-0.26252,0.74640,12.41292668
0.05773,0.23195,0.31963,-0.22771,0.13070,-0.74445,-0.25535,-0.37279,0.90700,-0.07557,-0.54840,0.65259,-0.33049,-0.94135,-0.67966,0.15848,0.30765,-0.51665,-0.00056,0.61243,10.80738864
0.27471,-0.02533,-0.89506,-0.36348,0.47352,0.99423,-0.25271,-0.40810,0.75676,0.82531,0.58437,-0.89101,0.22670,-0.46834,-0.54681,-0.63847,-0.35611,-0.12111,0.85607,0.50971,9.596054302
0.52508,-0.38078,-0.25786,0.81779,-0.18686,0.31956,-0.14099,0.48890,0.78338,-0.70882,0.10700,-0.00891,0.31496,-0.25678,-0.10817,-0.04323,0.21633,0.61942,-0.31745,0.93290,11.2529229
0.27110,0.79085,0.40649,-0.89324,0.67044,0.19347,-0.59404,0.36893,-0.30307,-0.27845,-0.40310,-0.96732,-0.40844,-0.38525,0.78314,0.77173,-0.78200,0.30497,0.54076,-0.30216,14.25843471
-0.00202,-0.72266,-0.93798,-0.76331,0.23335,-0.61885,-0.22186,-0.08837,0.70124,0.08032,0.04898,-0.96982,-0.69287,-0.56450,0.53052,0.24955,0.96062,0.07791,0.33603,0.47809,10.24288821
-0.55094,-0.30733,0.76576,0.19814,0.10577,0.65615,-0.24939,-0.59469,0.64435,0.74731,-0.41356,-0.79836,0.87098,0.81320,-0.08008,0.12058,0.69871,-0.52299,-0.27988,0.88955,11.58353549
0.00154,-0.97200,0.15461,-0.39138,-0.63958,-0.95186,-0.88754,0.67430,0.57571,-0.11604,-0.33218,-0.09120,0.17300,-0.31707,0.25232,0.92989,0.46210,0.96289,-0.74264,-0.29391,12.1951622
0.21555,-0.54175,-0.14593,-0.38349,-0.05410,0.96978,-0.48649,-0.13529,0.58435,-0.37871,-0.66389,-0.75312,-0.21453,-0.19615,-0.32886,-0.40638,0.42336,0.48679,0.10540,-0.94612,8.772918218
0.80516,-0.61575,0.84355,-0.00219,-0.18087,0.39025,0.18460,-0.04913,0.42629,0.15077,0.21675,-0.96245,0.21043,0.42520,0.65438,0.65213,-0.54410,0.15263,0.59231,0.04169,11.81775958
0.70475,-0.07680,0.21381,0.17853,0.69627,-0.10177,0.18451,0.94419,-0.99180,0.53103,0.17195,-0.93415,0.36407,-0.58902,0.76456,-0.20434,-0.17149,-0.62788,-0.94763,0.25885,16.8798189
0.43202,0.30346,0.12133,0.41115,-0.66990,-0.23365,0.20917,0.63696,-0.08491,0.66925,0.14637,0.31213,-0.60386,0.96267,0.14748,0.47548,0.43791,-0.16496,-0.90901,-0.41794,15.13538298
-0.27830,-0.22345,-0.70397,-0.03535,0.00110,0.84699,-0.07947,-0.42050,0.87047,0.42045,0.16201,0.54684,-0.99626,0.21892,-0.74977,-0.24829,0.13725,-0.89692,-0.81710,-0.62614,9.804073304
0.70971,-0.89978,0.13579,0.87595,-0.28037,-0.52658,0.48643,-0.92559,0.60339,-0.55963,0.11370,-0.58029,0.40438,-0.55371,0.37530,0.86691,-0.45711,0.54877,0.35562,0.77743,11.65326239
0.09325,0.27078,0.01676,0.25520,-0.69118,-0.69122,-0.48720,0.38770,-0.03608,-0.45329,0.35847,-0.21881,-0.62648,0.74924,0.34115,0.38755,-0.04358,-0.01222,-0.09934,-0.27375,15.13382764
0.07062,-0.29396,-0.66001,0.88003,-0.36941,-0.44894,-0.58863,0.92182,-0.31942,0.74814,-0.96413,0.16956,-0.56827,0.89212,0.42352,0.55609,-0.49140,0.30145,0.50176,-0.54133,11.78187586
-0.62630,0.20454,0.45825,0.84625,-0.46247,0.03053,-0.91012,0.61982,-0.56279,0.91145,0.70724,-0.96320,-0.41892,0.53026,0.18685,-0.32697,-0.52952,0.36054,0.90875,-0.64289,11.23240878
-0.60139,-0.47494,-0.53995,-0.69162,0.59817,0.21017,-0.82679,-0.47489,0.65787,0.19667,0.27939,0.58690,0.61687,-0.24218,-0.08310,0.52289,0.28610,0.24318,0.51638,0.07745,10.38953763
0.58190,0.22409,-0.38301,0.65199,0.93236,-0.95686,-0.51510,-0.11911,-0.51009,0.60447,-0.88412,-0.32714,-0.44780,0.26209,-0.06531,0.72039,-0.34604,0.70451,-0.71984,-0.09344,13.90992415
-0.08950,-0.44448,-0.17549,-0.06875,-0.13202,-0.03174,-0.25338,0.30690,-0.23600,-0.03695,-0.04061,0.26975,-0.22659,0.61080,-0.88040,0.12853,0.89836,0.88980,-0.44741,-0.58799,10.00204696
0.22129,-0.12411,0.33094,0.82039,-0.88922,-0.19628,-0.80595,0.05161,0.22558,0.85746,0.86985,-0.14494,0.33334,-0.10295,-0.11112,-0.64080,0.47755,-0.99390,-0.72284,0.04752,12.01559092
-0.22854,-0.57052,0.19247,-0.91245,0.62193,-0.79301,-0.52279,0.12551,0.09331,0.06338,0.22803,-0.57880,0.33751,-0.00736,-0.63717,-0.77763,-0.33189,0.39782,0.04176,0.74621,10.88861649
-0.06018,0.10928,0.65484,-0.86927,-0.31980,-0.30701,0.62193,-0.58553,-0.39059,-0.45551,0.35516,-0.70036,0.61210,-0.41726,0.31343,-0.49491,-0.97825,-0.94569,0.79581,0.57109,13.86240484
-0.26742,0.30408,-0.54025,-0.71038,-0.64102,-0.82075,-0.52789,-0.75720,0.48629,0.13263,0.65531,0.59731,-0.89568,0.70821,0.97149,-0.47845,0.49315,0.04751,-0.20335,-0.84166,10.79786643
0.50326,-0.97540,0.96982,-0.33577,-0.32040,-0.00986,0.44129,-0.65836,0.07010,-0.57396,0.45019,-0.90824,0.33632,0.11758,0.51070,-0.25258,0.42347,0.99917,-0.02587,-0.05841,11.19113635
0.73645,0.75011,-0.09571,0.43775,-0.94536,0.05538,0.24020,-0.43639,-0.11132,0.42070,-0.36993,-0.16461,-0.77742,0.72256,0.17720,0.40438,-0.02185,-0.74579,0.37050,-0.79148,11.66363544
0.50343,0.01001,0.26086,-0.62970,0.12468,-0.48662,-0.32970,-0.30039,-0.76884,-0.38243,-0.39190,-0.68488,0.23916,0.54388,0.58950,0.29008,-0.91476,-0.12511,0.50948,0.05939,13.910603
0.15681,0.17930,-0.48243,0.00659,0.42590,-0.48215,0.20500,0.80211,0.59533,-0.72202,0.18118,0.00576,0.57555,-0.71106,-0.70087,0.43038,-0.48878,0.67313,0.40249,0.05793,10.84762785
0.06541,-0.33557,-0.66319,-0.58732,-0.28621,0.66679,-0.89257,0.12161,0.23390,-0.20849,0.31075,-0.11412,0.57732,0.06424,-0.72984,0.05676,-0.50419,0.82819,0.25337,0.03351,9.064787151
-0.17688,-0.19254,-0.89568,-0.46599,-0.25106,-0.16133,-0.48013,-0.26037,-0.22805,-0.13678,-0.26062,0.73833,-0.76486,0.46834,-0.98293,0.15320,0.02929,-0.58313,0.21059,-0.35519,9.016507556
-0.52646,-0.55749,-0.96583,0.33361,-0.61869,-0.50444,-0.75769,0.35702,-0.37631,-0.49500,0.24858,0.08216,0.28599,-0.62416,-0.71102,-0.58882,-0.23788,-0.16519,0.80772,-0.29704,9.705265479
0.77204,0.17036,-0.23518,-0.39984,0.04620,-0.04797,-0.40087,-0.40075,0.88962,-0.32864,0.48505,0.39779,0.31893,0.24334,-0.68739,0.32054,0.74624,0.30812,0.13465,0.41378,10.48014751
-0.05376,-0.16632,-0.57439,-0.10565,0.72017,-0.04735,0.17111,0.95242,0.55734,0.36385,0.50458,0.73137,-0.82774,-0.98807,0.01007,0.15548,-0.01408,0.42606,-0.87452,-0.06263,10.49970764
-0.91595,0.98985,-0.20582,0.10162,-0.45484,-0.24841,-0.05837,0.40841,-0.15083,0.22895,0.08722,-0.63705,0.16070,-0.18055,0.40202,0.44973,-0.51305,-0.32877,0.34357,-0.15746,14.7918402
-0.85544,0.14439,0.22036,-0.29989,0.33351,-0.80442,-0.33390,0.02577,-0.92404,0.76464,0.10897,-0.62470,-0.86758,0.97780,0.33033,0.62456,-0.81948,0.48523,-0.02785,0.38103,15.09470575
0.28265,0.93352,0.37656,-0.99936,0.64778,-0.37025,-0.98506,-0.28795,0.86706,0.42391,0.71553,-0.37543,-0.79418,0.97012,-0.97533,0.22254,0.61278,0.44428,0.10248,0.81402,12.00008992
-0.01157,0.78254,0.50138,0.03836,-0.41733,-0.38182,-0.05234,0.41712,0.33672,-0.33205,-0.63229,-0.54224,0.75849,0.67997,-0.49885,-0.87346,-0.59214,0.28396,0.39990,0.99453,14.39499565
0.06135,0.37895,0.14850,0.71650,-0.43896,0.98659,-0.29771,-0.39195,0.66116,0.43266,0.85098,-0.32233,0.27078,-0.92921,-0.01716,0.06927,-0.32441,-0.11439,0.14994,-0.82818,9.719884425
-0.27178,-0.51844,0.98898,-0.87276,-0.62841,0.14827,-0.05418,0.57786,0.55398,-0.84514,0.06420,0.33406,0.51493,0.36059,0.96028,-0.25740,-0.16838,-0.71087,-0.46188,-0.24828,14.87171455
0.47701,-0.26899,-0.05485,0.69992,0.35667,-0.22871,-0.44281,0.76179,0.60394,0.60216,-0.11192,-0.73882,-0.47846,-0.20698,0.05886,-0.44605,-0.52859,-0.14854,0.98890,0.44950,10.72958068
-0.85152,-0.24669,0.17120,0.18000,-0.11538,-0.96120,-0.60246,0.88156,-0.50504,0.25067,0.08443,-0.98693,0.19000,-0.85358,-0.70595,-0.58354,0.54081,-0.26948,-0.71973,-0.62878,13.34753585
0.23973,0.02021,-0.71288,-0.82315,-0.16501,0.46831,-0.30267,0.07914,-0.22095,-0.43929,0.16182,-0.47958,-0.19746,-0.75838,0.30073,-0.34052,0.06419,-0.59774,0.19203,0.37984,10.47528144
0.02828,-0.21269,0.58339,0.37015,-0.19144,-0.36195,0.57139,0.56315,0.09153,-0.45222,-0.37725,0.70890,0.33388,0.73127,0.74366,-0.01054,0.07663,-0.13061,0.86488,0.87494,14.16817141
-0.13988,-0.91927,0.99263,0.32649,0.63104,-0.59616,0.40754,-0.74215,-0.25407,0.06288,0.97986,-0.26641,-0.75070,0.55709,-0.99168,0.59877,0.19995,0.87093,-0.07653,0.15501,12.26078499
0.59762,0.44240,0.80902,-0.14763,0.40587,0.85728,-0.59996,0.29093,0.41138,0.11718,0.57859,0.08391,-0.49871,0.04324,-0.54251,-0.38318,-0.44139,0.48036,0.85654,0.48729,9.844805097
-0.81832,-0.17747,-0.20760,-0.70687,-0.50275,-0.57558,0.30505,0.97202,0.36869,0.84867,-0.07294,-0.16373,-0.20916,-0.76180,-0.09179,-0.10166,-0.99607,0.16486,0.60559,-0.26937,10.77726801
0.63050,0.83753,0.13149,0.80801,-0.70725,0.33949,0.17981,0.80426,-0.17617,-0.03590,-0.43158,-0.47785,0.63431,0.46552,0.16598,-0.62420,0.26920,0.39634,-0.87622,-0.45078,14.36473077
0.11941,0.34556,-0.60376,-0.84261,-0.46347,-0.34426,-0.31406,0.33473,0.64266,0.00723,0.34968,0.23585,-0.41439,0.16935,-0.12217,0.21950,0.78027,-0.23527,0.59311,0.63927,11.26599405
0.42861,0.91490,0.65115,0.06386,-0.30639,-0.53268,0.68108,0.30223,-0.51931,0.50945,-0.51512,-0.54944,-0.49022,0.15471,-0.26692,-0.66004,0.91764,0.12327,0.05510,-0.43576,14.15742722
-0.61233,-0.29293,0.19529,-0.68848,-0.06236,-0.74297,0.36009,0.58880,0.69436,0.17619,0.00193,0.34368,0.51850,0.58886,-0.12079,0.29456,0.31601,0.60314,0.55796,0.19945,11.37418985
-0.52821,0.25770,-0.91930,0.39636,0.71901,0.04283,0.81345,0.87772,-0.82387,0.16984,0.59095,-0.94036,0.55432,0.38250,0.48474,0.56020,0.85540,0.61380,0.20469,0.40566,14.19924166
0.40528,0.11576,-0.29524,0.17149,0.34177,0.40006,0.24193,-0.96577,0.08094,-0.74415,0.60913,-0.24167,0.44345,-0.56995,0.23757,0.30975,-0.41123,-0.25172,0.06568,0.63642,10.53863901
-0.83644,0.01856,0.28579,-0.89307,-0.00768,0.97474,-0.77014,0.20521,0.80085,-0.47626,-0.43741,-0.37528,0.47624,0.63165,-0.68020,0.99393,0.42598,0.62599,0.58687,0.13169,10.40900005
0.41752,-0.53006,-0.88684,0.90394,-0.35805,0.87883,-0.32054,-0.47407,0.91158,0.43142,0.40779,-0.50673,-0.24907,0.78166,0.92127,0.48622,-0.34912,0.38571,0.66696,0.51372,10.02977069
-0.18161,-0.05723,-0.55347,0.96864,0.31710,-0.17790,0.42468,0.72946,-0.75711,-0.41869,-0.36759,0.16312,-0.31381,-0.05795,-0.49681,-0.18934,-0.34972,-0.16149,-0.23593,0.31935,12.80797428
0.18508,0.91417,0.82732,-0.52573,0.31166,0.45363,0.73518,0.98742,-0.73021,0.44392,0.52138,-0.79247,-0.99795,0.61292,0.37287,0.06257,0.38188,0.45777,0.58616,-0.10219,15.19773007
0.76680,0.01118,-0.14274,0.33886,0.06531,0.12102,-0.44671,-0.65344,0.21758,-0.14478,0.09708,-0.08583,-0.50350,-0.20720,-0.53087,-0.22366,0.56569,-0.16240,0.79679,-0.28067,11.99872628
-0.40673,0.02574,0.61262,0.54910,0.25288,-0.89944,-0.82305,-0.39862,-0.34685,-0.18244,0.23869,0.27306,-0.22344,-0.18271,-0.58278,0.38818,0.19719,0.72244,-0.67490,0.36983,13.33389394
0.55673,0.88366,0.00918,-0.29427,-0.09061,0.31358,0.23642,-0.32185,-0.55632,-0.41540,-0.96517,-0.69355,-0.43866,0.92785,0.76869,-0.01460,-0.56955,0.34283,-0.34710,0.79074,16.13171515
0.56565,0.00113,-0.79587,0.27365,-0.11556,-0.49744,0.14725,0.83940,-0.26355,-0.24229,-0.54728,-0.75383,0.12769,0.01528,-0.13869,0.25870,0.37752,-0.52399,0.39821,-0.80787,11.72844412
0.66873,0.21449,0.14726,-0.05782,0.21079,-0.14738,0.22587,0.11359,0.78023,-0.14655,-0.58048,0.64454,-0.03797,0.40215,0.22520,-0.27990,0.95852,0.61582,0.49974,0.76282,11.06325407
-0.04697,-0.30754,-0.84472,0.21191,-0.29620,-0.67242,-0.45641,-0.01402,0.44271,0.84849,0.29921,-0.29714,-0.43046,-0.90116,0.14472,0.76086,0.80304,-0.65395,-0.41995,0.45421,11.52014327
-0.60262,-0.91277,-0.34816,0.61915,0.16087,0.75999,0.53469,-0.21243,0.63956,0.55580,-0.23222,-0.54539,0.37876,0.08174,0.05568,0.20760,0.82705,0.51704,0.44557,-0.90055,9.269942559
0.08054,-0.63308,-0.24798,0.24395,-0.05759,-0.61945,0.47589,0.03980,-0.62279,0.69573,-0.08102,-0.64367,-0.44669,0.43682,-0.62437,0.41596,0.24964,-0.25439,0.25109,0.84445,12.60509347
0.56305,-0.50442,0.08443,0.25502,-0.24935,-0.04814,0.78581,0.51541,-0.64663,0.22784,-0.28032,-0.41242,-0.89632,0.96432,0.75324,0.26082,-0.46106,0.81834,0.44788,0.29682,13.82960803
-0.35842,-0.38981,-0.20343,-0.16524,-0.47971,0.37010,-0.68629,0.05649,-0.30837,-0.60021,-0.83278,-0.10895,0.12405,-0.24536,-0.48767,-0.19163,0.78688,-0.76588,-0.72183,0.21070,11.22105235
-0.22747,-0.85703,-0.46838,0.47891,0.26962,0.01727,-0.82869,0.85131,-0.31822,-0.87616,0.11177,0.45878,0.73507,-0.56896,0.87040,0.51761,-0.89470,-0.59004,0.47659,-0.06435,11.32771112
0.55938,0.46221,0.43723,0.67122,-0.30285,-0.88394,-0.50465,0.91357,-0.40268,-0.93961,-0.68592,0.97447,0.43446,0.91454,0.58510,0.04591,-0.28795,-0.42051,0.37981,0.31198,16.10628881
0.68211,0.11701,-0.73120,0.21684,-0.25500,0.56232,0.09144,0.45681,0.43510,0.35407,0.24251,0.65879,-0.76989,-0.12498,-0.44655,0.25722,-0.44717,-0.88572,-0.38475,-0.58467,9.772474718
