-0.54846,0.84730,0.64202,0.75003,0.20438,-0.15658,0.23612,-0.52453,-0.38826,-0.61116,0.52161,-0.73987,-0.74456,0.63185,-0.98937,0.81148,0.30450,0.45855,-0.06879,0.14701,16.16408
0.82251,0.57517,0.14315,-0.66462,0.38877,-0.13242,-0.79943,0.60260,0.37332,-0.76275,-0.08109,-0.80257,-0.48959,0.38538,-0.26902,-0.91743,0.33581,-0.05258,0.05682,-0.88589,11.19259
-0.22976,0.84913,-0.89376,-0.03629,-0.55717,0.52042,-0.23016,-0.42272,-0.09921,-0.17677,-0.77514,0.62483,0.09174,0.88195,0.59338,0.51908,0.02125,-0.20401,0.16733,0.02041,13.16060
0.58134,-0.53835,0.04459,-0.00537,-0.30485,-0.82742,0.58478,-0.26598,0.09507,0.33060,-0.20006,0.79783,0.81978,0.67241,-0.73928,0.43450,-0.48485,-0.53583,0.67034,-0.56880,10.57196
-0.64941,0.70266,-0.82481,-0.78056,0.82037,0.26356,0.92415,0.57050,-0.64032,0.38128,0.15890,0.18836,-0.63436,-0.22644,-0.16870,0.34425,-0.34728,-0.76179,0.30930,-0.42241,11.48728
-0.17929,0.12307,-0.01626,-0.02068,0.32766,0.52728,-0.21209,0.62399,-0.90391,-0.08257,0.69721,-0.01449,0.76678,0.76341,-0.56634,-0.75417,0.66451,-0.65698,0.40926,0.22973,11.02316
0.23710,0.65230,-0.34249,0.46017,0.16941,-0.72539,0.62718,0.07043,0.77079,0.29304,0.27522,-0.75062,0.19884,0.61729,-0.46871,0.27807,-0.35077,-0.17142,0.90884,-0.57693,13.67729
0.05722,0.08169,-0.14909,-0.37443,-0.34901,-0.31198,0.27043,-0.47369,-0.20499,-0.48170,-0.44590,0.24398,0.81446,-0.12440,-0.41935,-0.09112,0.75170,0.22619,-0.90766,0.20118,13.92524
0.30376,0.56469,-0.51733,-0.87584,-0.19411,0.48405,-0.05107,-0.89044,0.45880,-0.03915,0.23624,-0.98892,-0.09658,-0.75493,-0.26120,0.01948,-0.14996,0.14239,0.62449,-0.25812,9.47913
0.96169,0.89180,-0.57774,0.21704,0.68843,-0.00993,-0.56402,0.21490,0.02883,-0.81130,0.48841,-0.15964,-0.91658,-0.06858,-0.13730,0.07370,-0.89564,0.83029,0.02823,-0.56257,10.82124
-0.86471,0.46693,-0.45674,0.64846,0.07844,-0.01097,-0.34310,0.19014,-0.50811,-0.55693,0.06584,-0.47061,-0.88824,-0.01480,0.04872,0.28132,0.56623,-0.43532,0.19583,-0.25565,12.97068
-0.81377,0.12439,-0.38978,0.92299,0.23409,0.46118,-0.84846,0.92590,0.81365,-0.55629,-0.78240,-0.75403,-0.50488,-0.24318,-0.98278,-0.51677,-0.41532,0.46851,0.59074,-0.54597,10.18738
0.78002,0.27362,0.98025,-0.54858,-0.84565,0.40882,-0.44241,-0.84969,-0.60023,0.22552,-0.31000,-0.73429,0.28095,-0.63026,-0.17164,0.38035,-0.93628,0.76709,0.28755,-0.56452,13.56990
-0.26757,0.91603,-0.03077,-0.48584,0.89702,0.71356,0.53903,0.58042,-0.13162,0.03291,0.63388,-0.51021,0.34984,0.89851,0.05848,0.07868,0.04784,0.25464,-0.97753,0.39888,19.55486
0.95986,-0.40556,-0.29887,-0.36378,0.40301,0.62382,-0.38932,-0.73475,-0.62842,-0.21578,0.04903,-0.22765,0.44166,0.19810,-0.68713,0.89063,-0.62967,0.23790,-0.07817,-0.74619,9.25090
-0.06915,-0.78412,0.68072,-0.62120,-0.22593,-0.89669,-0.57003,0.61789,-0.52421,0.60478,0.13358,-0.38324,-0.16610,-0.93814,-0.92882,0.12205,0.05497,-0.16442,-0.10846,-0.73118,10.62985
0.91866,-0.39755,0.05019,-0.85588,0.17321,-0.47394,0.36249,0.20275,-0.82149,0.21937,-0.81698,-0.48581,-0.81432,0.04153,-0.71379,0.89415,0.92846,0.89104,0.40400,0.61934,15.51073
-0.03028,-0.73875,-0.09861,-0.89545,-0.39267,0.52913,-0.18736,-0.38322,-0.54856,-0.50375,-0.40362,0.16704,0.21140,0.62491,0.42090,-0.69284,-0.20773,0.02670,0.85662,-0.06305,11.29662
-0.68551,-0.11204,-0.57302,-0.10790,0.35906,-0.29793,0.04989,-0.32732,0.31633,-0.29682,-0.17391,-0.05663,-0.05231,-0.43931,-0.44134,-0.35009,0.60150,0.45715,-0.47865,0.56216,10.83553
-0.05634,-0.82213,-0.07744,0.84261,0.80558,0.49833,0.06317,-0.55715,-0.39241,0.10164,-0.27445,-0.30938,-0.13012,0.62747,-0.85588,0.55309,-0.36980,0.85334,-0.37384,0.67519,10.98495
0.16864,0.17516,0.55578,-0.43624,-0.73384,-0.02277,0.26915,0.10392,-0.35864,-0.70260,-0.76993,-0.23548,0.23648,-0.19764,-0.42872,-0.85618,-0.73404,0.82349,-0.55493,-0.92089,15.77405
-0.23425,-0.45421,0.27279,-0.72344,-0.44529,-0.09558,0.38644,0.79840,-0.94985,-0.24116,0.34799,-0.25349,0.43527,-0.18877,0.70375,0.92270,0.37190,0.68567,-0.20504,0.09594,24.46687
0.03904,-0.52086,0.12006,0.11636,-0.20886,-0.22621,0.68103,0.40419,0.03601,0.02934,-0.36207,-0.05849,0.70465,-0.14691,0.82433,0.07557,0.01629,0.85248,-0.71275,-0.25264,17.92598
-0.04922,0.92821,0.65669,-0.50628,0.68949,0.27008,0.17715,-0.59923,0.76792,-0.16695,-0.07864,0.50675,0.39822,-0.61887,0.52969,0.73479,0.63548,0.38230,0.08616,0.38187,12.68214
-0.42100,-0.04691,0.60843,0.58693,-0.13743,0.43502,-0.36786,-0.35834,0.32311,-0.06433,0.14688,-0.11722,0.54238,0.55061,-0.20073,0.65781,0.07140,-0.90359,-0.13303,-0.67948,13.00174
-0.28325,-0.28137,-0.32790,0.91234,0.72860,0.59263,0.44525,0.91338,-0.41257,0.92027,0.28708,0.74218,-0.51164,0.33914,-0.48063,0.65009,-0.82729,-0.15747,-0.64424,0.63776,13.64117
0.48133,-0.38532,-0.50381,-0.71367,-0.04299,-0.74652,0.25517,0.06700,0.42393,0.10336,-0.77208,-0.03010,0.67461,0.58794,0.12801,-0.26910,-0.39213,0.63584,0.63538,-0.16296,11.79333
-0.85938,-0.04487,0.66553,-0.41504,0.09589,-0.12446,0.41177,-0.41576,0.51956,-0.57378,-0.33965,0.17063,-0.02550,-0.03040,-0.58455,0.11453,-0.27742,0.87006,-0.18539,-0.94893,11.85702
-0.38566,0.68028,0.13624,0.29401,0.10837,0.87634,-0.48814,-0.69129,-0.06729,0.12498,-0.64696,-0.38004,0.23188,-0.38441,0.50518,0.48988,-0.19546,0.91464,-0.39215,0.43223,14.24644
0.57340,0.58370,-0.73239,0.10136,0.99276,-0.01805,-0.05411,-0.68885,0.17199,-0.31171,0.39247,-0.26054,-0.56958,0.78571,0.34022,-0.63275,-0.68933,-0.11365,-0.41015,0.48253,14.48234
-0.95927,0.59486,0.55088,0.51190,-0.11802,-0.59185,0.14374,-0.03623,0.67913,-0.31306,-0.00481,0.34297,-0.96865,-0.63241,-0.13999,-0.28119,-0.38459,-0.86768,0.42845,0.58972,15.58186
0.71222,-0.43473,0.53309,0.28680,0.09675,-0.69444,-0.43103,-0.73039,-0.76841,0.68641,0.09869,-0.62809,0.95942,-0.39988,0.33836,-0.50567,0.35761,-0.56177,-0.30502,0.09303,13.90631
-0.39185,0.42905,0.20948,0.03643,-0.90922,-0.68768,0.77157,0.20416,0.94476,0.17498,0.53660,-0.48869,-0.45259,0.02477,0.46856,-0.86168,-0.87758,0.27925,0.38645,-0.41555,17.08038
-0.69998,0.49780,0.00180,-0.78135,0.31930,-0.19827,0.45272,0.76177,0.05920,0.49142,-0.95403,-0.75454,0.09276,0.21110,0.78379,0.38228,0.48529,0.46304,-0.20221,-0.33984,20.74760
-0.32693,-0.72645,0.04132,0.23338,0.31508,-0.54000,-0.51612,0.42361,0.96947,0.74605,-0.09340,-0.22312,-0.78925,-0.93034,-0.25437,0.03035,0.26460,-0.05130,-0.57909,0.46308,11.00175
-0.54912,-0.16047,-0.23138,-0.44528,-0.04073,0.47287,0.01909,-0.08790,-0.21623,-0.07530,-0.44364,0.25704,0.59787,-0.85809,0.98245,-0.02562,0.16789,-0.25278,-0.32866,-0.16254,12.17093
0.16009,0.36206,-0.10690,0.07330,-0.68018,-0.94881,-0.98250,0.16673,0.34314,0.45582,-0.70209,0.94816,0.77492,-0.03553,-0.28370,0.24143,0.31675,-0.42157,0.43380,0.99712,16.86006
-0.03361,0.45540,0.36985,0.42971,-0.23991,-0.57546,0.84637,0.34216,0.72710,0.88601,-0.74298,0.32015,-0.34045,-0.93390,-0.39413,0.44803,0.36976,0.37502,0.12401,-0.08813,14.08585
-0.52931,0.61233,0.44922,0.29558,-0.08446,-0.94920,0.40894,-0.68060,0.39074,-0.44411,-0.62788,0.71599,0.79268,0.27672,0.13111,0.53068,0.72748,0.59901,0.00863,-0.19884,15.69679
0.66751,0.58114,-0.08141,0.45385,0.94646,0.85546,-0.14767,-0.68079,0.60999,0.92701,0.99946,0.41955,-0.51264,-0.10241,-0.13793,-0.01008,-0.51813,-0.39495,-0.55757,-0.76794,9.99586
0.88185,0.97877,0.89635,0.30076,-0.28016,0.98205,-0.62573,0.39434,0.18070,0.96140,0.08727,-0.03494,-0.76597,-0.39771,-0.85154,-0.09979,0.94152,0.24229,-0.31008,-0.66044,10.46266
-0.82988,-0.69567,-0.24288,0.88431,-0.72735,0.41780,0.66091,-0.00965,-0.50353,-0.41184,0.00644,-0.90189,0.62347,-0.08803,-0.04458,0.05407,-0.62825,0.51470,-0.57844,-0.47715,14.94853
-0.31409,-0.86707,-0.00028,-0.04330,-0.18973,-0.93614,-0.43689,0.69301,-0.04356,-0.40738,-0.40853,-0.69340,-0.59044,-0.93761,0.81062,0.27878,0.92303,0.58232,0.72059,0.20420,14.60857
0.51440,-0.90093,-0.48146,-0.38057,0.51717,0.25502,0.00267,0.04592,0.77041,-0.25047,0.21869,0.11891,-0.63671,-0.21071,-0.25808,0.82713,0.81174,0.90595,0.54829,0.42601,11.11394
-0.30423,0.66652,-0.92109,0.07497,0.24282,-0.73126,0.48379,-0.47574,0.89061,0.57846,0.75063,0.31484,0.61274,-0.50080,0.65951,0.34553,-0.07913,-0.49331,-0.05126,-0.78101,12.17485
-0.07011,0.16504,-0.70853,0.38007,-0.28203,0.11644,-0.13653,-0.60478,0.40648,-0.04800,0.60862,-0.10909,0.54369,-0.54472,-0.66179,0.27965,0.09420,-0.18360,-0.47712,-0.82742,9.32688
-0.49261,0.28308,0.27874,-0.43628,-0.81433,0.29396,0.81779,0.46024,0.34387,0.40290,-0.33713,-0.08170,-0.35686,-0.83704,0.88354,-0.26241,-0.30976,-0.25880,0.67892,-0.48840,13.34235
-0.50865,0.26594,0.35748,-0.45643,-0.55059,-0.21708,-0.49759,-0.18221,0.37955,-0.62513,0.10078,0.17973,-0.34864,-0.21322,0.94236,-0.35685,-0.76098,-0.01913,-0.07780,-0.68658,15.27959
0.17557,-0.54507,0.52427,-0.33150,-0.35406,-0.30883,-0.15571,0.48965,-0.85016,-0.06189,0.27142,-0.61988,-0.80342,0.96846,0.57209,-0.04043,0.91563,0.81673,0.71088,0.18460,15.95852
0.14818,0.80761,0.59622,-0.27041,0.00755,-0.99271,-0.09555,0.83836,-0.25737,-0.01391,0.62545,-0.86736,0.03755,-0.62789,0.39509,-0.89464,0.56413,0.93622,0.49149,-0.36516,17.40633
-0.57007,-0.95582,-0.23484,-0.27314,-0.75682,0.84578,0.04017,0.74414,0.78823,0.60529,-0.79523,0.51583,0.46514,0.11870,0.80013,-0.18556,0.26830,-0.83033,-0.10616,-0.74233,11.48100
-0.51900,0.17687,0.11546,0.39333,0.84351,0.31574,-0.65683,-0.07595,-0.56247,0.52125,-0.56439,0.01853,0.05376,0.12091,0.97061,-0.26763,-0.15195,0.22303,0.60944,0.70458,13.96314
-0.19736,0.26623,-0.19068,0.36991,0.78285,-0.75333,-0.29226,-0.39103,0.32927,0.74169,-0.06466,-0.53867,-0.23573,-0.29849,-0.51693,0.18673,0.40626,-0.21564,-0.50186,0.49498,12.68480
-0.18308,0.45561,0.88867,-0.68954,0.59717,-0.83369,0.15319,-0.70796,0.56160,-0.38147,0.90427,0.38526,0.00736,0.85160,0.03881,0.64156,-0.12277,0.83851,-0.18593,-0.85130,14.07221
0.88645,-0.08442,-0.98987,0.02085,-0.06088,-0.44570,-0.14662,-0.08885,-0.93926,0.45691,0.44719,-0.07598,-0.13694,-0.54728,0.93132,-0.83518,0.21217,0.33449,0.51472,0.39796,11.66879
-0.35444,0.47569,0.68367,0.08074,0.67170,-0.23675,-0.67059,0.12005,-0.21836,-0.82533,0.41272,0.70150,0.58606,-0.18597,0.93774,-0.84421,-0.86194,0.63474,-0.69956,-0.37212,18.53822
-0.96645,-0.10768,-0.62924,0.87936,-0.34529,0.75950,-0.18195,0.46630,0.74898,0.73429,0.15647,-0.83626,0.46104,0.36170,0.27728,-0.30446,-0.06684,-0.62961,-0.28580,-0.64252,12.91923
-0.37674,-0.26521,-0.39539,-0.26484,0.76080,0.62871,0.01161,0.26022,-0.92764,0.15351,0.85023,-0.67741,-0.14355,0.69322,0.23261,0.87247,0.63963,0.25455,0.65453,-0.30746,10.04459
0.14093,0.33673,-0.74356,-0.00114,-0.46417,-0.36888,-0.68707,-0.18674,-0.52283,-0.77615,-0.93727,-0.43729,0.07773,-0.37637,-0.20458,-0.17951,-0.44133,0.18887,-0.70931,0.44582,16.44854
0.15867,0.82496,0.06084,-0.71329,-0.03274,0.33750,-0.59124,0.00088,-0.15045,0.68667,-0.82803,-0.44079,0.60462,0.80682,-0.37060,0.47589,-0.82401,-0.44252,-0.60660,0.69216,18.48402
-0.80184,-0.76686,0.49085,-0.58170,0.85239,-0.24079,0.95988,0.22439,-0.67377,-0.56338,-0.41474,0.53526,0.04487,-0.80236,0.96040,0.69904,-0.14056,0.27854,0.49405,-0.49354,15.61344
-0.63384,-0.69045,0.27463,0.25119,0.10052,-0.01622,-0.14318,0.40597,0.75101,-0.43911,-0.19929,0.31496,0.87315,-0.03306,0.52060,-0.66745,0.01651,0.75837,-0.17290,0.75373,13.05773
0.31128,-0.28325,-0.76306,0.00173,0.85977,0.03939,-0.32093,-0.23558,0.23524,0.15533,0.75610,0.81252,0.64596,0.89474,0.12687,-0.24896,0.88905,0.78351,0.35541,-0.74818,11.21381
-0.15689,-0.44781,-0.02483,-0.47033,0.31795,0.05955,0.42870,0.69540,0.80081,0.92726,-0.27513,0.43433,-0.41759,-0.07650,-0.11113,-0.03677,-0.19812,-0.53905,0.07108,0.15121,11.04366
0.87744,0.69470,-0.65001,0.14904,0.54822,0.06435,0.16167,0.04360,0.36354,0.20272,0.50497,0.30807,-0.08470,-0.41390,0.82980,0.32982,-0.38630,0.31275,0.52762,0.12750,10.81317
-0.11020,0.42058,-0.28577,0.81073,-0.17831,0.62064,-0.26813,0.49542,-0.22960,-0.71956,0.06857,-0.76359,-0.84740,0.77923,0.25811,-0.78442,0.30088,-0.58616,-0.85487,-0.81586,18.11399
0.35767,0.62046,-0.84315,0.95925,0.18624,-0.86360,0.09340,-0.19650,-0.25207,-0.29265,-0.57787,-0.96912,-0.47013,0.47398,-0.07311,-0.10590,0.08071,0.39380,0.13006,-0.25689,15.22625
0.08592,0.26592,0.01772,0.12795,0.35837,-0.41798,-0.57031,-0.50027,-0.03301,-0.48416,-0.85118,0.13681,-0.18239,-0.92689,0.87401,0.68332,0.73825,0.85884,-0.55474,0.64679,18.10205
0.23018,-0.28887,0.37633,-0.33876,0.20283,0.55744,0.43905,0.76890,0.45337,-0.57589,-0.00195,-0.18651,0.47553,0.70649,-0.57298,-0.73526,-0.91365,-0.37471,-0.12869,0.80101,15.65324
-0.62285,0.31767,0.12966,-0.88664,0.69401,0.22493,0.56614,-0.33800,-0.97208,-0.79155,-0.39979,-0.14321,0.42853,0.54522,-0.41610,-0.35446,-0.06143,-0.12801,0.11649,0.29779,14.78308
0.81270,0.83309,-0.75823,-0.05718,-0.28710,0.12418,-0.96052,-0.27685,-0.03562,0.61696,-0.42760,0.12774,0.48946,-0.26621,0.47501,0.61379,-0.34165,0.97721,0.88572,0.40634,12.39119
-0.80198,-0.99116,-0.93401,0.91324,0.34143,-0.51909,-0.42868,0.64649,0.58016,-0.79644,-0.96622,-0.51834,0.11261,-0.10697,0.42843,0.16352,0.53715,0.00912,-0.12242,0.27015,13.48007
-0.01715,-0.44584,-0.28874,-0.61088,-0.23046,-0.48785,-0.36493,0.63131,0.09458,-0.48659,-0.85216,0.52596,0.07632,0.23507,-0.80602,-0.11906,0.95772,-0.43688,-0.28600,-0.55733,10.40610
0.33313,-0.93716,-0.92419,0.45555,-0.56534,0.60972,-0.28186,0.50208,0.06592,-0.70634,-0.08445,-0.04069,-0.79451,-0.16383,-0.38484,-0.95841,0.55572,-0.56978,-0.55013,0.40177,9.81615
0.24218,-0.26004,-0.43429,-0.43420,-0.14017,-0.40434,0.75003,-0.09891,-0.26617,-0.63537,0.29704,-0.24210,0.79313,-0.13359,0.87130,-0.53973,-0.10102,-0.11373,0.96965,0.48155,12.99489
-0.67810,-0.74436,-0.74782,-0.01633,-0.59207,0.40498,0.20735,0.36291,0.70246,0.08813,0.42769,-0.35992,0.69348,0.34868,-0.08501,-0.82867,0.66957,0.95054,-0.13988,0.31009,9.92072
-0.61152,-0.04356,-0.62681,0.30340,0.76162,-0.38567,-0.21216,0.81608,-0.14835,0.59379,0.02206,0.13490,0.88123,0.33985,-0.51152,0.46325,-0.53705,0.19651,-0.61757,0.71817,15.64320
0.46184,-0.31861,0.83950,-0.60320,0.37658,-0.10956,0.68551,-0.22873,-0.31573,0.87958,0.59243,-0.50298,-0.68169,0.68226,0.07692,0.10852,-0.43846,-0.52099,-0.99173,-0.89275,19.22659
-0.57606,-0.81395,0.16904,0.02315,0.29104,0.17443,-0.49558,0.80531,-0.22913,-0.28861,0.07278,-0.10450,0.48390,0.76387,-0.77487,-0.64858,-0.24760,-0.02913,0.97505,0.68044,10.90802
0.08795,0.55973,0.56595,0.00392,-0.61593,0.04426,-0.47070,0.04700,-0.73672,-0.76393,-0.16995,0.23788,-0.89859,-0.55888,0.18877,-0.66149,0.76680,-0.32198,-0.40852,-0.31262,16.55860
-0.32687,0.57797,-0.71842,0.00254,-0.15955,0.94699,-0.37318,-0.60826,0.77793,0.08816,0.11105,-0.14873,-0.07187,0.39197,-0.19485,-0.36736,0.51180,0.65338,-0.04015,0.68747,9.94382
0.12645,-0.70158,-0.05056,-0.34338,0.41035,0.37883,-0.48268,-0.89489,-0.36362,0.83388,-0.68258,0.16900,0.13859,-0.18129,-0.15157,-0.64843,-0.93419,-0.66306,0.64231,0.76285,11.42564
0.11645,0.61464,-0.22889,-0.99057,-0.29121,0.46193,0.20748,0.84019,-0.30177,0.10565,-0.16655,0.84806,-0.30674,0.79846,0.15041,0.28116,0.65510,0.95630,0.13479,-0.04308,13.34495
-0.50908,0.50482,0.39626,-0.84120,-0.89526,0.32162,-0.21472,0.33436,-0.35107,0.67872,-0.77745,-0.26864,-0.52087,-0.03609,0.73446,0.24454,0.67574,0.68108,-0.04314,-0.36854,17.02495
0.07757,-0.32732,0.31411,-0.20340,0.18591,0.17273,0.47291,-0.80574,-0.08439,0.98744,0.39052,0.10002,-0.36635,0.84504,0.72626,-0.37856,-0.00025,-0.08807,0.71963,0.74741,11.29666
0.54999,-0.62974,0.00737,-0.64753,-0.86294,0.44789,0.47255,0.35762,-0.53523,-0.45069,0.13791,-0.11311,-0.68955,0.80445,0.70383,-0.43899,-0.04921,-0.06557,0.13508,-0.50403,13.22016
0.21738,-0.68544,0.71295,0.55861,-0.02746,0.31161,0.51224,0.55365,0.14165,-0.57339,0.30442,-0.35525,0.57810,0.12186,0.13415,-0.50037,0.33414,-0.00019,-0.83393,-0.35649,15.58337
0.39218,0.52508,-0.17751,0.44706,0.93016,-0.45461,0.84512,0.12564,-0.03338,0.92166,-0.87243,0.63947,-0.34700,0.02372,-0.93790,-0.35427,-0.23979,0.57675,-0.85362,0.02582,13.69807
-0.20107,0.31458,-0.17810,0.42964,0.56326,0.16726,0.65051,0.54919,0.29019,-0.48916,-0.05465,-0.18436,0.39899,-0.61074,0.24991,-0.67848,-0.63129,0.24512,0.55231,0.99853,15.36843
-0.80401,-0.68728,-0.09967,-0.10601,-0.51609,0.39872,-0.62080,0.92446,-0.97425,0.17239,-0.71779,-0.04512,0.56696,0.29006,-0.23746,0.84221,0.66356,-0.20345,-0.05805,-0.30220,13.35888
-0.91924,0.98906,-0.82647,0.45638,0.30838,0.64087,-0.90955,-0.00015,0.82580,0.98497,0.71684,0.32020,0.84200,0.00744,0.36957,0.57501,0.62779,0.37723,-0.85948,-0.82493,9.70104
0.73133,-0.71866,0.15712,-0.16250,0.24835,0.76366,-0.42255,0.66112,0.65675,0.34264,-0.21278,0.73233,0.24688,-0.42380,0.10446,-0.74145,0.55249,-0.57629,-0.14592,-0.20852,10.88285
-0.21058,0.43406,0.71236,-0.06697,0.16967,-0.08167,-0.88803,0.58756,0.27433,0.08904,-0.27248,-0.34255,0.35335,-0.40644,-0.16724,-0.20291,0.10108,-0.17346,-0.91528,0.92882,22.22331
-0.09629,0.07372,-0.05695,-0.61944,0.57939,0.92325,0.24835,0.58251,0.92352,-0.95974,-0.79461,0.65720,0.41072,-0.06333,-0.72170,-0.08483,-0.84542,0.13593,0.47862,0.67041,11.85755
0.11064,0.33787,-0.86200,-0.35372,-0.77499,0.32614,-0.86886,-0.77211,0.69418,0.48501,0.03062,0.35754,-0.22222,-0.36196,-0.24556,-0.82787,0.30434,-0.82172,-0.49349,-0.48770,10.75499
0.46082,-0.67178,-0.06657,0.79310,-0.40628,-0.41438,-0.20063,-0.11226,-0.12780,0.95113,0.06274,-0.69729,0.76661,-0.31492,-0.88341,-0.65055,0.69930,0.21393,-0.42275,-0.58832,9.67772
-0.94355,-0.79926,-0.24613,0.28243,0.28723,-0.82358,-0.87502,0.77161,0.72428,0.76058,-0.83899,0.97013,-0.73089,-0.08011,0.17293,0.38496,-0.91374,-0.74260,0.28513,-0.47160,12.36863
-0.22501,-0.95283,-0.50647,0.20600,0.18708,0.44109,-0.79396,0.54261,-0.00547,-0.12543,-0.11147,0.21092,0.28493,-0.07440,0.32758,0.50323,-0.97043,0.56309,-0.62796,0.71967,13.28046
-0.11734,-0.92397,-0.70376,-0.77813,-0.17510,-0.77386,-0.87949,-0.45893,0.73693,-0.62853,-0.70807,0.44362,0.71320,-0.01007,0.69834,0.08145,0.47561,0.19198,-0.06242,-0.08477,11.19608
0.28268,-0.35433,0.04786,-0.18342,0.81093,0.51793,0.44995,-0.82622,0.04249,-0.21648,0.89902,-0.21226,-0.92897,0.27265,0.05174,0.52226,0.89834,-0.01839,0.77798,-0.06704,10.02071
0.08580,-0.01160,-0.87283,0.14741,0.35966,-0.36138,-0.22484,-0.18067,0.91995,-0.04178,-0.59149,-0.03346,0.05405,-0.48204,-0.49469,0.09948,0.72365,-0.11784,0.28900,-0.51913,10.80486
-0.18624,0.68834,-0.19213,-0.80965,-0.93049,0.10056,-0.48932,0.43695,-0.25383,0.16345,0.11593,0.82770,-0.72374,-0.63973,-0.52315,-0.92283,0.77768,0.75546,-0.65871,-0.43967,11.24652
0.18117,-0.62227,-0.23136,-0.95433,-0.69151,-0.97443,0.04163,-0.93203,-0.18729,0.38328,-0.35237,0.86722,-0.45790,-0.56851,0.11165,-0.33773,-0.60166,-0.28193,0.71476,-0.81495,11.11686
-0.20589,0.17638,0.54515,-0.85934,-0.28719,0.97022,-0.71918,0.46206,0.54941,0.20614,0.67811,-0.15468,0.32770,-0.65651,-0.81809,-0.50662,-0.03237,0.24125,-0.48774,-0.77024,9.85562
0.73289,-0.12856,0.34719,0.63807,-0.31117,0.70639,0.66309,-0.04286,0.53521,-0.08824,-0.29051,0.02651,-0.79705,0.45404,0.29539,0.13118,0.37718,0.72937,0.17145,-0.14787,10.89612
0.05227,-0.92479,0.69988,0.02228,-0.07681,0.28564,-0.75513,0.16084,0.37456,-0.17246,-0.82862,0.50949,-0.12673,-0.74484,0.41088,0.54361,0.60807,0.25188,0.36632,-0.42056,11.19430
0.01060,-0.63169,0.61276,0.40595,-0.58907,-0.05504,-0.86816,-0.48835,0.52303,-0.21397,-0.38987,0.86249,-0.12436,0.56199,0.72216,-0.09151,-0.29141,0.68887,-0.15801,0.18630,12.10185
0.28309,0.84215,0.42345,-0.54534,-0.37736,0.74493,-0.19327,0.54724,-0.64325,-0.65945,-0.45659,0.49125,-0.18480,-0.50612,0.89639,-0.13542,-0.42035,-0.27871,0.30209,-0.29346,18.32185
0.33961,0.44839,-0.38000,0.19555,-0.96405,0.52528,0.72657,-0.81464,-0.74495,-0.40287,0.91864,-0.85745,-0.71359,-0.87607,-0.69898,0.22519,-0.25183,0.49928,0.10704,-0.28203,10.68890
-0.87888,0.25110,0.03321,-0.58154,0.86329,-0.95577,0.21207,0.21485,-0.89877,-0.15288,0.71017,0.93376,0.34009,-0.15373,-0.19339,0.16005,-0.46776,-0.63233,-0.67243,-0.93917,15.87525
-0.50074,-0.09599,-0.30147,-0.07711,-0.11355,0.09817,0.96723,-0.06361,-0.13401,-0.34697,-0.63338,0.07780,-0.79895,-0.07135,-0.73641,0.41869,-0.77869,-0.09125,0.26305,0.44191,13.57335
0.51397,0.10288,0.03029,-0.71094,-0.10569,-0.56258,-0.47560,-0.93534,0.41919,0.81756,0.18107,0.27514,-0.45435,0.75489,0.16738,-0.79358,0.15201,0.84652,-0.17898,-0.55820,10.51916
-0.12027,0.40397,-0.37354,-0.19235,0.13577,-0.83701,-0.26994,-0.23080,-0.89599,-0.26938,0.75702,-0.25764,0.88749,-0.22661,-0.29394,0.56644,-0.44826,0.13110,-0.30062,0.32045,18.05362
-0.47445,0.29504,-0.22596,0.79140,0.47451,0.97953,0.80298,-0.67046,0.86962,-0.45888,0.25783,-0.98305,-0.59368,-0.07834,0.12775,0.50349,0.87446,-0.96487,0.04910,0.47004,10.72850
0.60373,0.71254,0.25938,-0.24288,-0.64204,0.36788,0.91128,-0.09176,-0.59031,-0.17687,0.99009,0.58251,-0.05982,0.20026,-0.37050,-0.89682,-0.88895,0.99391,-0.27912,-0.46807,12.51443
-0.89578,-0.10849,0.37651,0.53095,-0.21468,0.73779,0.02114,-0.83574,0.44190,-0.02851,0.60173,0.51305,-0.61742,0.35570,-0.40641,0.39059,0.77292,-0.75957,0.64239,-0.04919,9.89352
-0.19358,-0.00649,0.57454,0.36468,0.72747,0.82020,-0.00497,0.49459,0.16138,-0.96931,-0.30409,0.91951,0.05767,-0.18910,0.87641,0.35537,0.79744,0.62354,-0.45992,-0.78178,12.99509
0.43576,0.46923,0.64809,-0.93189,-0.71979,0.42725,-0.74443,-0.05338,0.34888,0.33029,0.10031,-0.82392,0.00971,-0.02574,-0.14568,-0.98912,-0.00686,-0.74033,0.43430,0.66933,13.22002
-0.83565,0.09371,-0.36899,0.50184,0.22054,0.54727,0.05614,0.39313,-0.42780,-0.42206,-0.30168,0.04744,0.56624,0.94019,-0.25134,-0.60362,0.60590,-0.00622,-0.98160,0.56432,15.19557
-0.47647,-0.69910,-0.77590,-0.44259,0.75613,-0.06293,-0.44255,-0.63699,0.85423,-0.37042,0.30487,-0.30903,0.18231,0.35509,0.46496,0.18750,0.78647,0.58531,-0.13451,0.35965,9.75748
0.48109,0.67818,-0.47432,-0.06140,0.91733,-0.02982,-0.41869,-0.03689,-0.51783,-0.05193,0.37998,0.16466,0.15682,-0.07171,0.46407,-0.65104,0.18398,-0.43636,0.91029,0.31816,10.82114
